xmin,ymin,xmax,ymax,confidence,class,name,frame_id
101.0976333618164,71.90302276611328,115.90708923339844,139.91917419433594,0.6607341766357422,0,person,11960
89.26097869873047,69.81787109375,103.61109924316406,142.464599609375,0.6207306385040283,0,person,11960
135.97140502929688,78.58291625976562,149.02810668945312,140.71389770507812,0.5977494120597839,0,person,11960
147.97161865234375,74.45040130615234,163.5196533203125,141.03367614746094,0.5714597702026367,0,person,11960
165.95945739746094,68.6688461303711,182.92958068847656,143.31390380859375,0.5561563372612,0,person,11960
8.760875701904297,72.06464385986328,25.17974281311035,144.90664672851562,0.5143349766731262,0,person,11960
191.19384765625,72.85684204101562,205.5902557373047,137.55990600585938,0.48277509212493896,0,person,11960
0.0,64.80660247802734,8.48692512512207,158.56675720214844,0.46974846720695496,0,person,11960
38.1627082824707,74.29368591308594,52.262115478515625,150.77151489257812,0.39077919721603394,0,person,11960
17.305639266967773,76.62757110595703,37.95668411254883,144.6007537841797,0.27752169966697693,0,person,11960
0.0376252718269825,108.32656860351562,6.327261447906494,161.65562438964844,0.2577419579029083,0,person,11960
