xmin,ymin,xmax,ymax,confidence,class,name,frame_id
63.9222297668457,69.78598022460938,84.0744857788086,147.8385772705078,0.8126817941665649,0,person,13628
103.89358520507812,81.37174224853516,117.78621673583984,141.1905975341797,0.5497063398361206,0,person,13628
118.51712036132812,71.6905288696289,139.4154052734375,144.51771545410156,0.4998362958431244,0,person,13628
27.701435089111328,74.21668243408203,44.24684143066406,142.83775329589844,0.4228271543979645,0,person,13628
193.16436767578125,79.81401062011719,207.62437438964844,137.61671447753906,0.40339910984039307,0,person,13628
39.292476654052734,73.7302017211914,52.67227554321289,149.1402587890625,0.3723105192184448,0,person,13628
19.688682556152344,79.81608581542969,31.23450469970703,141.89854431152344,0.35823971033096313,0,person,13628
139.6433868408203,84.86804962158203,153.25144958496094,142.74879455566406,0.34076714515686035,0,person,13628
104.53829956054688,76.6507568359375,132.1798553466797,143.91781616210938,0.31365591287612915,0,person,13628
172.080078125,67.00555419921875,183.24237060546875,142.94723510742188,0.29686078429222107,0,person,13628
