xmin,ymin,xmax,ymax,confidence,class,name,frame_id
149.09031677246094,81.97944641113281,164.14767456054688,143.15255737304688,0.7720275521278381,0,person,12268
75.64503479003906,70.60745239257812,96.05574035644531,142.39828491210938,0.7546828389167786,0,person,12268
129.13888549804688,74.34619903564453,145.4989776611328,138.24551391601562,0.7313019037246704,0,person,12268
63.15033721923828,71.0656509399414,79.38945007324219,143.9119415283203,0.6971773505210876,0,person,12268
22.71847152709961,71.31294250488281,41.109256744384766,144.4895782470703,0.68210369348526,0,person,12268
198.30247497558594,76.7372817993164,212.14112854003906,141.01210021972656,0.5425432324409485,0,person,12268
38.98422622680664,70.31605529785156,53.59253692626953,150.8269805908203,0.5347768664360046,0,person,12268
0.0,70.59539031982422,7.7815728187561035,143.61083984375,0.4427178204059601,0,person,12268
170.80308532714844,71.6878662109375,183.3266143798828,145.5855712890625,0.4282561242580414,0,person,12268
112.43832397460938,77.9703598022461,122.8459243774414,135.58871459960938,0.30823564529418945,0,person,12268
