xmin,ymin,xmax,ymax,confidence,class,name,frame_id
66.99786376953125,71.22660827636719,85.20977020263672,146.44677734375,0.7612563371658325,0,person,12482
149.44580078125,71.1308364868164,165.90179443359375,143.0203094482422,0.6860709190368652,0,person,12482
82.11795043945312,70.01001739501953,101.1639633178711,143.80320739746094,0.6758601665496826,0,person,12482
7.05316686630249,75.45433044433594,23.266693115234375,144.28237915039062,0.60191410779953,0,person,12482
0.019372280687093735,69.48167419433594,9.89484691619873,141.9078826904297,0.582146406173706,0,person,12482
160.90328979492188,69.6539535522461,176.9008026123047,142.5753173828125,0.5692905783653259,0,person,12482
22.47642707824707,75.79219055175781,37.353851318359375,145.68641662597656,0.5591530799865723,0,person,12482
103.33841705322266,69.28079986572266,122.12981414794922,143.57864379882812,0.5084555745124817,0,person,12482
37.376949310302734,72.2352066040039,51.904205322265625,149.28250122070312,0.4403490424156189,0,person,12482
125.2746810913086,70.48782348632812,143.19412231445312,143.37945556640625,0.2881755530834198,0,person,12482
171.1521453857422,68.8214340209961,182.89694213867188,142.59803771972656,0.25347572565078735,0,person,12482
