xmin,ymin,xmax,ymax,confidence,class,name,frame_id
193.5536346435547,78.89537048339844,211.26895141601562,139.4810791015625,0.7645065188407898,0,person,8874
125.85689544677734,70.71736907958984,141.16278076171875,141.254638671875,0.7318601608276367,0,person,8874
5.472998142242432,75.2754135131836,21.015560150146484,143.4844207763672,0.7283876538276672,0,person,8874
172.50363159179688,72.75114440917969,183.13394165039062,139.17726135253906,0.7133483290672302,0,person,8874
144.37928771972656,71.31653594970703,164.84225463867188,144.91937255859375,0.6515815854072571,0,person,8874
26.30861473083496,80.05862426757812,37.75893020629883,140.94570922851562,0.41034942865371704,0,person,8874
110.95747375488281,79.12130737304688,123.80491638183594,139.20120239257812,0.38775089383125305,0,person,8874
104.5556411743164,76.80204010009766,118.32731628417969,135.18930053710938,0.3291715383529663,0,person,8874
158.7340850830078,73.927734375,176.12954711914062,143.0221405029297,0.32834598422050476,0,person,8874
74.55606842041016,73.9478759765625,89.63874816894531,139.653564453125,0.286725789308548,0,person,8874
