xmin,ymin,xmax,ymax,confidence,class,name,frame_id
80.25013732910156,74.4476318359375,101.90052032470703,143.75680541992188,0.8503498435020447,0,person,12104
211.00006103515625,68.47711181640625,226.89747619628906,147.7703857421875,0.7846164703369141,0,person,12104
133.5507049560547,73.35852813720703,146.3020782470703,137.8177947998047,0.7616555690765381,0,person,12104
192.9045867919922,68.22618865966797,211.82403564453125,144.9979248046875,0.7355866432189941,0,person,12104
158.5642852783203,67.62261962890625,175.55865478515625,141.44406127929688,0.6970924139022827,0,person,12104
0.0,82.07405853271484,8.196632385253906,161.4443817138672,0.6181105971336365,0,person,12104
171.53176879882812,68.10089111328125,183.0834503173828,143.43231201171875,0.5632613897323608,0,person,12104
39.22152328491211,73.14435577392578,52.402915954589844,151.20335388183594,0.47908249497413635,0,person,12104
144.24832153320312,71.66889953613281,158.46218872070312,141.72909545898438,0.45732447504997253,0,person,12104
0.7370302081108093,78.94778442382812,16.37204360961914,158.9659423828125,0.44734102487564087,0,person,12104
