xmin,ymin,xmax,ymax,confidence,class,name,frame_id
63.983070373535156,74.52427673339844,84.32947540283203,144.3994903564453,0.8405324220657349,0,person,12088
218.4519805908203,65.02069854736328,226.87802124023438,146.41307067871094,0.7109556794166565,0,person,12088
168.27679443359375,68.8504638671875,182.6286163330078,143.84762573242188,0.7017062306404114,0,person,12088
0.02021048031747341,86.35236358642578,8.571162223815918,160.15420532226562,0.6667302250862122,0,person,12088
127.73321533203125,73.99595642089844,144.7136688232422,140.69606018066406,0.646822988986969,0,person,12088
38.66754913330078,72.98390197753906,52.19742202758789,151.3473358154297,0.5933237075805664,0,person,12088
199.65928649902344,64.6697998046875,214.7001190185547,144.76185607910156,0.5456330180168152,0,person,12088
191.3834686279297,73.9985580444336,204.0690460205078,140.32708740234375,0.4962819218635559,0,person,12088
146.23988342285156,80.20907592773438,163.0889434814453,141.5943603515625,0.4891282320022583,0,person,12088
152.42166137695312,73.79777526855469,183.17807006835938,142.67144775390625,0.27661195397377014,0,person,12088
