xmin,ymin,xmax,ymax,confidence,class,name,frame_id
201.37623596191406,73.86732482910156,222.59786987304688,152.5692901611328,0.836539089679718,0,person,10475
140.9121856689453,76.46638488769531,158.38638305664062,142.5555419921875,0.7184900045394897,0,person,10475
163.99684143066406,66.6015625,181.9339141845703,143.0210723876953,0.6847414970397949,0,person,10475
35.352012634277344,71.74360656738281,51.30916213989258,150.7650909423828,0.6811271905899048,0,person,10475
22.146240234375,77.08960723876953,37.732139587402344,141.19091796875,0.6807541847229004,0,person,10475
190.3321533203125,72.13544464111328,203.1422119140625,141.73854064941406,0.6102544665336609,0,person,10475
93.06494903564453,71.64779663085938,111.2287368774414,144.21279907226562,0.5809447765350342,0,person,10475
123.11409759521484,67.37239074707031,140.79917907714844,150.09783935546875,0.5694588422775269,0,person,10475
83.38555145263672,71.9102554321289,100.2248306274414,144.56544494628906,0.5028068423271179,0,person,10475
63.7748908996582,75.64984130859375,77.70124816894531,142.82034301757812,0.4837460517883301,0,person,10475
111.46959686279297,73.48111724853516,127.77457427978516,144.50535583496094,0.31113454699516296,0,person,10475
